#2012.07.09 n. Chr. at 11:43:40 CEST
# player.x player.y time target.x target.y target.r insideTarget?
233 307 1341827093322 225 305 24 1
233 308 1341827093352 225 305 24 1
233 309 1341827093382 225 305 24 1
233 309 1341827093412 225 305 24 1
233 309 1341827093442 225 305 24 1
233 309 1341827093472 225 305 24 1
233 309 1341827093502 225 305 24 1
233 309 1341827093532 225 305 24 1
233 309 1341827093562 225 305 24 1
233 309 1341827093592 225 305 24 1
233 309 1341827093622 225 305 24 1
233 309 1341827093652 225 305 24 1
233 309 1341827093682 225 305 24 1
233 310 1341827093712 225 305 24 1
233 310 1341827093742 225 305 24 1
233 310 1341827093772 225 305 24 1
234 310 1341827093802 225 305 24 1
234 311 1341827093832 720 800 25 0
234 311 1341827093862 720 800 25 0
234 311 1341827093892 720 800 25 0
234 311 1341827093922 720 800 25 0
234 311 1341827093952 720 800 25 0
234 311 1341827093982 720 800 25 0
234 311 1341827094012 720 800 25 0
234 311 1341827094042 720 800 25 0
234 311 1341827094072 720 800 25 0
234 311 1341827094102 720 800 25 0
234 311 1341827094132 720 800 25 0
234 311 1341827094162 720 800 25 0
234 311 1341827094192 720 800 25 0
235 312 1341827094222 720 800 25 0
236 314 1341827094252 720 800 25 0
241 318 1341827094282 720 800 25 0
245 321 1341827094312 720 800 25 0
253 327 1341827094342 720 800 25 0
260 331 1341827094372 720 800 25 0
274 337 1341827094402 720 800 25 0
284 342 1341827094432 720 800 25 0
303 350 1341827094462 720 800 25 0
315 355 1341827094492 720 800 25 0
336 364 1341827094522 720 800 25 0
348 371 1341827094552 720 800 25 0
369 381 1341827094582 720 800 25 0
381 388 1341827094612 720 800 25 0
401 399 1341827094642 720 800 25 0
413 407 1341827094672 720 800 25 0
432 420 1341827094702 720 800 25 0
444 429 1341827094732 720 800 25 0
464 444 1341827094762 720 800 25 0
477 453 1341827094792 720 800 25 0
493 466 1341827094822 720 800 25 0
508 479 1341827094852 720 800 25 0
524 492 1341827094882 720 800 25 0
539 504 1341827094912 720 800 25 0
554 515 1341827094942 720 800 25 0
570 524 1341827094972 720 800 25 0
586 532 1341827095002 720 800 25 0
601 538 1341827095032 720 800 25 0
617 542 1341827095062 720 800 25 0
631 546 1341827095092 720 800 25 0
644 549 1341827095122 720 800 25 0
654 552 1341827095152 720 800 25 0
660 555 1341827095182 720 800 25 0
664 560 1341827095212 720 800 25 0
665 567 1341827095242 720 800 25 0
664 575 1341827095272 720 800 25 0
663 583 1341827095302 720 800 25 0
661 592 1341827095332 720 800 25 0
658 602 1341827095362 720 800 25 0
656 612 1341827095392 720 800 25 0
655 621 1341827095422 720 800 25 0
654 631 1341827095452 720 800 25 0
654 642 1341827095482 720 800 25 0
654 651 1341827095512 720 800 25 0
655 660 1341827095542 720 800 25 0
658 665 1341827095572 720 800 25 0
663 670 1341827095602 720 800 25 0
669 673 1341827095632 720 800 25 0
675 676 1341827095662 720 800 25 0
681 679 1341827095692 720 800 25 0
686 682 1341827095722 720 800 25 0
690 687 1341827095752 720 800 25 0
694 692 1341827095782 720 800 25 0
696 696 1341827095812 720 800 25 0
699 701 1341827095842 720 800 25 0
700 705 1341827095872 720 800 25 0
701 708 1341827095902 720 800 25 0
702 711 1341827095932 720 800 25 0
702 715 1341827095962 720 800 25 0
702 719 1341827095992 720 800 25 0
702 722 1341827096022 720 800 25 0
704 725 1341827096052 720 800 25 0
706 729 1341827096082 720 800 25 0
710 732 1341827096112 720 800 25 0
713 734 1341827096142 720 800 25 0
719 738 1341827096172 720 800 25 0
722 739 1341827096202 720 800 25 0
726 742 1341827096232 720 800 25 0
727 744 1341827096262 720 800 25 0
728 746 1341827096292 720 800 25 0
728 749 1341827096322 720 800 25 0
728 751 1341827096352 720 800 25 0
727 753 1341827096382 720 800 25 0
726 754 1341827096412 720 800 25 0
726 755 1341827096442 720 800 25 0
725 758 1341827096472 720 800 25 0
724 760 1341827096502 720 800 25 0
723 763 1341827096532 720 800 25 0
722 766 1341827096562 720 800 25 0
721 768 1341827096592 720 800 25 0
721 771 1341827096622 720 800 25 0
720 773 1341827096652 720 800 25 0
720 776 1341827096682 720 800 25 0
721 777 1341827096712 720 800 25 0
722 780 1341827096742 720 800 25 0
723 782 1341827096772 720 800 25 0
724 784 1341827096802 720 800 25 0
725 785 1341827096832 720 800 25 0
726 787 1341827096862 720 800 25 1
726 788 1341827096892 720 800 25 1
726 789 1341827096922 720 800 25 1
726 791 1341827096952 720 800 25 1
725 792 1341827096982 720 800 25 1
724 793 1341827097012 720 800 25 1
724 794 1341827097042 720 800 25 1
724 795 1341827097072 720 800 25 1
724 795 1341827097102 720 800 25 1
724 796 1341827097132 720 800 25 1
724 796 1341827097162 720 800 25 1
724 796 1341827097192 720 800 25 1
724 796 1341827097222 720 800 25 1
723 796 1341827097252 720 800 25 1
723 796 1341827097282 720 800 25 1
723 796 1341827097312 720 800 25 1
723 795 1341827097342 720 800 25 1
723 795 1341827097372 720 800 25 1
723 794 1341827097402 720 800 25 1
723 794 1341827097432 720 800 25 1
722 794 1341827097462 720 800 25 1
722 794 1341827097492 720 800 25 1
722 793 1341827097522 720 800 25 1
721 793 1341827097552 720 800 25 1
720 792 1341827097582 720 800 25 1
720 792 1341827097612 720 800 25 1
720 791 1341827097642 720 800 25 1
720 791 1341827097672 720 100 24 0
719 791 1341827097702 720 100 24 0
719 791 1341827097732 720 100 24 0
719 791 1341827097762 720 100 24 0
719 791 1341827097792 720 100 24 0
719 791 1341827097822 720 100 24 0
719 791 1341827097852 720 100 24 0
718 791 1341827097882 720 100 24 0
718 791 1341827097912 720 100 24 0
718 791 1341827097942 720 100 24 0
718 791 1341827097972 720 100 24 0
718 791 1341827098002 720 100 24 0
719 790 1341827098032 720 100 24 0
719 789 1341827098062 720 100 24 0
720 788 1341827098092 720 100 24 0
721 786 1341827098122 720 100 24 0
722 784 1341827098152 720 100 24 0
724 780 1341827098182 720 100 24 0
725 776 1341827098212 720 100 24 0
727 770 1341827098242 720 100 24 0
729 765 1341827098272 720 100 24 0
731 760 1341827098302 720 100 24 0
735 751 1341827098332 720 100 24 0
740 741 1341827098362 720 100 24 0
745 731 1341827098392 720 100 24 0
751 718 1341827098422 720 100 24 0
755 704 1341827098452 720 100 24 0
757 692 1341827098482 720 100 24 0
757 672 1341827098512 720 100 24 0
756 655 1341827098542 720 100 24 0
752 638 1341827098572 720 100 24 0
745 620 1341827098602 720 100 24 0
738 601 1341827098632 720 100 24 0
730 582 1341827098662 720 100 24 0
720 562 1341827098692 720 100 24 0
713 548 1341827098722 720 100 24 0
701 526 1341827098752 720 100 24 0
694 514 1341827098782 720 100 24 0
685 494 1341827098812 720 100 24 0
679 479 1341827098842 720 100 24 0
677 467 1341827098872 720 100 24 0
675 449 1341827098902 720 100 24 0
675 440 1341827098932 720 100 24 0
675 426 1341827098962 720 100 24 0
677 415 1341827098992 720 100 24 0
682 394 1341827099022 720 100 24 0
687 381 1341827099052 720 100 24 0
693 363 1341827099082 720 100 24 0
699 346 1341827099112 720 100 24 0
706 326 1341827099142 720 100 24 0
710 314 1341827099172 720 100 24 0
712 297 1341827099202 720 100 24 0
712 289 1341827099232 720 100 24 0
708 279 1341827099262 720 100 24 0
704 273 1341827099292 720 100 24 0
696 267 1341827099322 720 100 24 0
691 264 1341827099352 720 100 24 0
686 262 1341827099382 720 100 24 0
679 263 1341827099412 720 100 24 0
674 263 1341827099442 720 100 24 0
671 260 1341827099472 720 100 24 0
669 254 1341827099502 720 100 24 0
668 247 1341827099532 720 100 24 0
670 237 1341827099562 720 100 24 0
673 228 1341827099592 720 100 24 0
678 214 1341827099622 720 100 24 0
682 203 1341827099652 720 100 24 0
685 192 1341827099682 720 100 24 0
688 182 1341827099712 720 100 24 0
689 171 1341827099742 720 100 24 0
689 164 1341827099772 720 100 24 0
689 159 1341827099802 720 100 24 0
688 156 1341827099832 720 100 24 0
682 155 1341827099862 720 100 24 0
679 155 1341827099892 720 100 24 0
676 154 1341827099922 720 100 24 0
672 154 1341827099952 720 100 24 0
669 154 1341827099982 720 100 24 0
667 155 1341827100012 720 100 24 0
664 156 1341827100042 720 100 24 0
662 155 1341827100072 720 100 24 0
661 149 1341827100102 720 100 24 0
660 142 1341827100132 720 100 24 0
659 140 1341827100162 720 100 24 0
656 136 1341827100192 720 100 24 0
653 133 1341827100222 720 100 24 0
651 131 1341827100252 720 100 24 0
649 131 1341827100282 720 100 24 0
649 129 1341827100312 720 100 24 0
654 129 1341827100342 720 100 24 0
661 127 1341827100372 720 100 24 0
671 125 1341827100402 720 100 24 0
683 122 1341827100432 720 100 24 0
693 121 1341827100462 720 100 24 0
703 119 1341827100492 720 100 24 0
714 116 1341827100522 720 100 24 0
722 113 1341827100552 720 100 24 1
728 112 1341827100582 720 100 24 0
730 112 1341827100612 720 100 24 0
730 113 1341827100642 720 100 24 0
730 117 1341827100672 720 100 24 0
727 121 1341827100702 720 100 24 0
724 125 1341827100732 720 100 24 0
720 129 1341827100762 720 100 24 0
717 133 1341827100792 720 100 24 0
714 136 1341827100822 720 100 24 0
713 138 1341827100852 720 100 24 0
711 139 1341827100882 720 100 24 0
711 139 1341827100912 720 100 24 0
711 140 1341827100942 720 100 24 0
711 140 1341827100972 720 100 24 0
711 139 1341827101002 720 100 24 0
711 137 1341827101032 720 100 24 0
711 134 1341827101062 720 100 24 0
711 130 1341827101092 720 100 24 0
712 125 1341827101122 720 100 24 0
713 120 1341827101152 720 100 24 0
714 115 1341827101182 720 100 24 0
715 111 1341827101212 720 100 24 1
716 108 1341827101242 720 100 24 1
717 104 1341827101272 720 100 24 1
717 102 1341827101302 720 100 24 1
716 100 1341827101332 720 100 24 1
714 102 1341827101362 720 100 24 1
712 105 1341827101392 720 100 24 1
708 110 1341827101422 720 100 24 0
707 112 1341827101452 720 100 24 0
705 113 1341827101482 720 100 24 0
705 114 1341827101512 720 100 24 0
705 114 1341827101542 720 100 24 0
705 114 1341827101572 720 100 24 0
705 114 1341827101602 720 100 24 0
704 113 1341827101632 720 100 24 0
701 111 1341827101662 720 100 24 0
700 109 1341827101692 720 100 24 0
699 105 1341827101722 720 100 24 0
699 102 1341827101752 720 100 24 0
699 99 1341827101782 720 100 24 0
698 98 1341827101812 720 100 24 0
698 98 1341827101842 720 100 24 0
697 97 1341827101872 720 100 24 0
696 96 1341827101902 720 100 24 0
695 96 1341827101932 720 100 24 0
694 96 1341827101962 720 100 24 0
693 97 1341827101992 720 100 24 0
693 98 1341827102022 720 100 24 0
692 101 1341827102052 720 100 24 0
693 102 1341827102082 720 100 24 0
694 106 1341827102112 720 100 24 0
695 107 1341827102142 720 100 24 0
700 107 1341827102172 720 100 24 0
706 107 1341827102202 720 100 24 0
714 107 1341827102232 720 100 24 1
723 106 1341827102262 720 100 24 1
733 103 1341827102292 720 100 24 1
743 100 1341827102322 720 100 24 0
752 96 1341827102352 720 100 24 0
759 93 1341827102382 720 100 24 0
763 92 1341827102412 720 100 24 0
764 92 1341827102442 720 100 24 0
764 92 1341827102472 720 100 24 0
764 92 1341827102502 720 100 24 0
764 92 1341827102532 720 100 24 0
762 93 1341827102562 720 100 24 0
760 95 1341827102592 720 100 24 0
757 97 1341827102622 720 100 24 0
755 99 1341827102652 720 100 24 0
753 100 1341827102682 720 100 24 0
751 101 1341827102712 720 100 24 0
750 102 1341827102742 720 100 24 0
750 102 1341827102772 720 100 24 0
750 102 1341827102802 720 100 24 0
749 102 1341827102832 720 100 24 0
749 102 1341827102862 720 100 24 0
749 102 1341827102892 720 100 24 0
749 102 1341827102922 720 100 24 0
749 102 1341827102952 720 100 24 0
749 102 1341827102982 720 100 24 0
748 101 1341827103012 720 100 24 0
747 98 1341827103042 720 100 24 0
745 96 1341827103072 720 100 24 0
743 94 1341827103102 720 100 24 0
741 92 1341827103132 720 100 24 0
739 91 1341827103162 720 100 24 0
737 91 1341827103192 720 100 24 0
735 90 1341827103222 720 100 24 0
730 91 1341827103252 720 100 24 1
727 91 1341827103282 720 100 24 1
724 93 1341827103312 720 100 24 1
722 93 1341827103342 720 100 24 1
721 94 1341827103372 720 100 24 1
720 94 1341827103402 720 100 24 1
720 94 1341827103432 720 100 24 1
720 94 1341827103462 720 100 24 1
720 94 1341827103492 720 100 24 1
720 94 1341827103522 720 100 24 1
720 94 1341827103552 720 100 24 1
719 95 1341827103582 720 100 24 1
719 95 1341827103612 720 100 24 1
718 95 1341827103642 720 100 24 1
717 96 1341827103672 720 100 24 1
716 97 1341827103702 720 100 24 1
715 97 1341827103732 720 100 24 1
714 99 1341827103762 720 100 24 1
713 100 1341827103792 720 100 24 1
711 102 1341827103822 720 100 24 1
711 103 1341827103852 720 100 24 1
710 104 1341827103882 720 100 24 1
710 104 1341827103912 720 100 24 1
709 105 1341827103942 720 100 24 1
709 105 1341827103972 720 100 24 1
708 107 1341827104002 720 100 24 1
707 107 1341827104032 720 100 24 0
705 109 1341827104062 720 100 24 0
705 109 1341827104092 720 100 24 0
704 110 1341827104122 720 100 24 0
704 110 1341827104152 720 100 24 0
703 110 1341827104182 720 100 24 0
703 110 1341827104212 720 100 24 0
703 110 1341827104242 720 100 24 0
703 110 1341827104272 720 100 24 0
703 110 1341827104302 720 100 24 0
703 110 1341827104332 720 100 24 0
703 110 1341827104362 720 100 24 0
703 110 1341827104392 720 100 24 0
703 110 1341827104422 720 100 24 0
703 110 1341827104452 720 100 24 0
703 110 1341827104482 720 100 24 0
703 110 1341827104512 720 100 24 0
703 110 1341827104542 720 100 24 0
703 110 1341827104572 720 100 24 0
703 110 1341827104602 720 100 24 0
703 110 1341827104632 720 100 24 0
703 110 1341827104662 720 100 24 0
703 110 1341827104692 720 100 24 0
703 110 1341827104722 720 100 24 0
704 110 1341827104752 720 100 24 0
705 110 1341827104782 720 100 24 0
708 108 1341827104812 720 100 24 0
712 106 1341827104842 720 100 24 1
717 103 1341827104872 720 100 24 1
722 99 1341827104902 720 100 24 1
726 96 1341827104932 720 100 24 1
730 93 1341827104962 720 100 24 1
734 91 1341827104992 720 100 24 0
738 89 1341827105022 720 100 24 0
739 88 1341827105052 720 100 24 0
739 88 1341827105082 720 100 24 0
739 89 1341827105112 720 100 24 0
738 92 1341827105142 720 100 24 0
736 95 1341827105172 720 100 24 0
733 98 1341827105202 720 100 24 1
731 100 1341827105232 720 100 24 1
730 102 1341827105262 720 100 24 1
729 103 1341827105292 720 100 24 1
728 103 1341827105322 720 100 24 1
728 104 1341827105352 720 100 24 1
728 104 1341827105382 720 100 24 1
728 104 1341827105412 720 100 24 1
728 104 1341827105442 720 100 24 1
728 104 1341827105472 720 100 24 1
728 104 1341827105502 720 100 24 1
728 104 1341827105532 720 100 24 1
728 104 1341827105562 720 100 24 1
728 104 1341827105592 720 100 24 1
727 104 1341827105622 720 100 24 1
725 104 1341827105652 720 100 24 1
723 104 1341827105682 720 100 24 1
722 104 1341827105712 720 100 24 1
720 104 1341827105742 720 100 24 1
719 104 1341827105772 720 100 24 1
718 104 1341827105802 720 100 24 1
717 104 1341827105832 720 100 24 1
717 104 1341827105862 720 100 24 1
717 104 1341827105892 720 100 24 1
717 104 1341827105922 720 100 24 1
716 104 1341827105952 720 100 24 1
715 105 1341827105982 720 100 24 1
714 105 1341827106012 720 100 24 1
713 105 1341827106042 720 800 25 0
713 105 1341827106072 720 800 25 0
713 106 1341827106102 720 800 25 0
713 106 1341827106132 720 800 25 0
713 106 1341827106162 720 800 25 0
713 106 1341827106192 720 800 25 0
713 106 1341827106222 720 800 25 0
713 106 1341827106252 720 800 25 0
713 106 1341827106282 720 800 25 0
713 106 1341827106312 720 800 25 0
712 106 1341827106342 720 800 25 0
712 106 1341827106372 720 800 25 0
712 106 1341827106402 720 800 25 0
711 108 1341827106432 720 800 25 0
709 110 1341827106462 720 800 25 0
707 114 1341827106492 720 800 25 0
705 120 1341827106522 720 800 25 0
702 128 1341827106552 720 800 25 0
698 138 1341827106582 720 800 25 0
694 150 1341827106612 720 800 25 0
690 163 1341827106642 720 800 25 0
688 173 1341827106672 720 800 25 0
688 183 1341827106702 720 800 25 0
688 194 1341827106732 720 800 25 0
688 207 1341827106762 720 800 25 0
689 222 1341827106792 720 800 25 0
691 237 1341827106822 720 800 25 0
695 253 1341827106852 720 800 25 0
699 269 1341827106882 720 800 25 0
703 285 1341827106912 720 800 25 0
709 299 1341827106942 720 800 25 0
715 312 1341827106972 720 800 25 0
721 324 1341827107002 720 800 25 0
726 336 1341827107032 720 800 25 0
729 350 1341827107062 720 800 25 0
729 365 1341827107092 720 800 25 0
727 382 1341827107122 720 800 25 0
724 400 1341827107152 720 800 25 0
720 417 1341827107182 720 800 25 0
717 433 1341827107212 720 800 25 0
713 449 1341827107242 720 800 25 0
710 464 1341827107272 720 800 25 0
708 478 1341827107302 720 800 25 0
707 492 1341827107332 720 800 25 0
707 505 1341827107362 720 800 25 0
707 517 1341827107392 720 800 25 0
708 530 1341827107422 720 800 25 0
708 543 1341827107452 720 800 25 0
709 552 1341827107482 720 800 25 0
711 566 1341827107512 720 800 25 0
714 575 1341827107542 720 800 25 0
717 582 1341827107572 720 800 25 0
721 588 1341827107602 720 800 25 0
724 593 1341827107632 720 800 25 0
726 597 1341827107662 720 800 25 0
728 604 1341827107692 720 800 25 0
729 609 1341827107722 720 800 25 0
728 618 1341827107752 720 800 25 0
727 624 1341827107782 720 800 25 0
725 631 1341827107812 720 800 25 0
724 637 1341827107842 720 800 25 0
723 642 1341827107872 720 800 25 0
722 647 1341827107902 720 800 25 0
721 650 1341827107932 720 800 25 0
721 652 1341827107962 720 800 25 0
722 655 1341827107992 720 800 25 0
722 657 1341827108022 720 800 25 0
722 661 1341827108052 720 800 25 0
722 664 1341827108082 720 800 25 0
723 667 1341827108112 720 800 25 0
723 672 1341827108142 720 800 25 0
723 675 1341827108172 720 800 25 0
724 679 1341827108202 720 800 25 0
724 681 1341827108232 720 800 25 0
725 684 1341827108262 720 800 25 0
726 687 1341827108292 720 800 25 0
727 689 1341827108322 720 800 25 0
728 692 1341827108352 720 800 25 0
728 694 1341827108382 720 800 25 0
728 698 1341827108412 720 800 25 0
727 703 1341827108442 720 800 25 0
727 707 1341827108472 720 800 25 0
726 712 1341827108502 720 800 25 0
725 716 1341827108532 720 800 25 0
724 722 1341827108562 720 800 25 0
724 725 1341827108592 720 800 25 0
723 729 1341827108622 720 800 25 0
723 731 1341827108652 720 800 25 0
723 734 1341827108682 720 800 25 0
722 736 1341827108712 720 800 25 0
722 738 1341827108742 720 800 25 0
721 741 1341827108772 720 800 25 0
719 744 1341827108802 720 800 25 0
718 746 1341827108832 720 800 25 0
717 749 1341827108862 720 800 25 0
716 751 1341827108892 720 800 25 0
715 753 1341827108922 720 800 25 0
715 754 1341827108952 720 800 25 0
